18 1708941653 3.000000 1 3.000000 3.000000 3.000000
18 1708941658 0.000000 1 0.000000 0.000000 0.000000
18 1708941663 0.000000 1 0.000000 0.000000 0.000000
18 1708941668 3.000000 1 3.000000 3.000000 3.000000
18 1708941673 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1708941678 1.000000 1 1.000000 1.000000 1.000000
18 1708941683 3.000000 1 3.000000 3.000000 3.000000
18 1708941688 0.000000 1 0.000000 0.000000 0.000000
18 1708941693 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1708941698 1.000000 1 1.000000 1.000000 1.000000
18 1708941703 0.000000 1 0.000000 0.000000 0.000000
18 1708941708 -2.000000 1 -2.000000 -2.000000 -2.000000
18 1708941713 2.000000 1 2.000000 2.000000 2.000000
18 1708941718 0.000000 1 0.000000 0.000000 0.000000
18 1708941723 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1708941728 1.000000 1 1.000000 1.000000 1.000000
18 1708941733 0.000000 1 0.000000 0.000000 0.000000
18 1708941738 0.000000 1 0.000000 0.000000 0.000000
18 1708941743 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1708941748 2.000000 1 2.000000 2.000000 2.000000
18 1708941743 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1708941753 0.000000 1 0.000000 0.000000 0.000000
18 1708941758 0.000000 1 0.000000 0.000000 0.000000
18 1708941763 0.000000 1 0.000000 0.000000 0.000000
18 1708941763 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1708941768 1.000000 1 1.000000 1.000000 1.000000
18 1708941773 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1708941778 1.000000 1 1.000000 1.000000 1.000000
18 1708941783 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1708941788 1.000000 1 1.000000 1.000000 1.000000
18 1708941793 0.000000 1 0.000000 0.000000 0.000000
18 1708941798 -2.000000 1 -2.000000 -2.000000 -2.000000
18 1708941803 2.000000 1 2.000000 2.000000 2.000000
18 1708941808 0.000000 1 0.000000 0.000000 0.000000
18 1708941813 0.000000 1 0.000000 0.000000 0.000000
18 1708941818 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1708941823 1.000000 1 1.000000 1.000000 1.000000
18 1708941828 0.000000 1 0.000000 0.000000 0.000000
18 1708941833 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1708941838 1.000000 1 1.000000 1.000000 1.000000
18 1708941838 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1708941843 1.000000 1 1.000000 1.000000 1.000000
18 1708941848 0.000000 1 0.000000 0.000000 0.000000
18 1708941853 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1708941858 1.000000 1 1.000000 1.000000 1.000000
18 1708941863 0.000000 1 0.000000 0.000000 0.000000
18 1708941868 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1708941873 0.000000 1 0.000000 0.000000 0.000000
18 1708941878 1.000000 1 1.000000 1.000000 1.000000
18 1708941883 0.000000 1 0.000000 0.000000 0.000000
18 1708941888 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1708941893 1.000000 1 1.000000 1.000000 1.000000
18 1708941898 0.000000 1 0.000000 0.000000 0.000000
18 1708941903 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1708941908 0.000000 1 0.000000 0.000000 0.000000
18 1708941913 1.000000 1 1.000000 1.000000 1.000000
18 1708941918 0.000000 1 0.000000 0.000000 0.000000
18 1708941923 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1708941928 1.000000 1 1.000000 1.000000 1.000000
18 1708941933 0.000000 1 0.000000 0.000000 0.000000
18 1708941938 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1708941943 0.000000 1 0.000000 0.000000 0.000000
18 1708941948 1.000000 1 1.000000 1.000000 1.000000
18 1708941953 0.000000 1 0.000000 0.000000 0.000000
18 1708941958 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1708941963 0.000000 1 0.000000 0.000000 0.000000
18 1708941968 1.000000 1 1.000000 1.000000 1.000000
18 1708941973 0.000000 1 0.000000 0.000000 0.000000
18 1708941978 -4.000000 1 -4.000000 -4.000000 -4.000000
18 1708941983 1.000000 1 1.000000 1.000000 1.000000
18 1708941988 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1708941993 1.000000 1 1.000000 1.000000 1.000000
18 1708941998 0.000000 1 0.000000 0.000000 0.000000
18 1708942003 0.000000 1 0.000000 0.000000 0.000000
18 1708942008 -3.000000 1 -3.000000 -3.000000 -3.000000
18 1708942013 0.000000 1 0.000000 0.000000 0.000000
18 1708942018 0.000000 1 0.000000 0.000000 0.000000
18 1708942023 0.000000 1 0.000000 0.000000 0.000000
18 1708942028 -1.000000 1 -1.000000 -1.000000 -1.000000
18 1708942033 1.000000 1 1.000000 1.000000 1.000000
18 1708942038 -3.000000 1 -3.000000 -3.000000 -3.000000
