5 1708941763 0.000000 1 0.000000 0.000000 0.000000
6 1708941763 0.000000 1 0.000000 0.000000 0.000000
7 1708941763 0.000000 1 0.000000 0.000000 0.000000
5 1708941768 0.000000 1 0.000000 0.000000 0.000000
6 1708941768 0.000000 1 0.000000 0.000000 0.000000
7 1708941768 0.000000 1 0.000000 0.000000 0.000000
5 1708941773 0.000000 1 0.000000 0.000000 0.000000
6 1708941773 0.000000 1 0.000000 0.000000 0.000000
7 1708941773 0.000000 1 0.000000 0.000000 0.000000
5 1708941778 0.000000 1 0.000000 0.000000 0.000000
6 1708941778 0.000000 1 0.000000 0.000000 0.000000
7 1708941778 0.000000 1 0.000000 0.000000 0.000000
5 1708941783 0.000000 1 0.000000 0.000000 0.000000
6 1708941783 0.000000 1 0.000000 0.000000 0.000000
7 1708941783 0.000000 1 0.000000 0.000000 0.000000
5 1708941788 0.000000 1 0.000000 0.000000 0.000000
6 1708941788 0.000000 1 0.000000 0.000000 0.000000
7 1708941788 0.000000 1 0.000000 0.000000 0.000000
5 1708941793 0.000000 1 0.000000 0.000000 0.000000
6 1708941793 0.000000 1 0.000000 0.000000 0.000000
7 1708941793 0.000000 1 0.000000 0.000000 0.000000
5 1708941798 0.000000 1 0.000000 0.000000 0.000000
6 1708941798 0.000000 1 0.000000 0.000000 0.000000
7 1708941798 0.000000 1 0.000000 0.000000 0.000000
5 1708941803 0.000000 1 0.000000 0.000000 0.000000
6 1708941803 0.000000 1 0.000000 0.000000 0.000000
7 1708941803 0.000000 1 0.000000 0.000000 0.000000
5 1708941808 0.000000 1 0.000000 0.000000 0.000000
6 1708941808 0.000000 1 0.000000 0.000000 0.000000
7 1708941808 0.000000 1 0.000000 0.000000 0.000000
5 1708941813 0.000000 1 0.000000 0.000000 0.000000
6 1708941813 0.000000 1 0.000000 0.000000 0.000000
7 1708941813 0.000000 1 0.000000 0.000000 0.000000
5 1708941818 0.000000 1 0.000000 0.000000 0.000000
6 1708941818 0.000000 1 0.000000 0.000000 0.000000
7 1708941818 0.000000 1 0.000000 0.000000 0.000000
5 1708941823 0.000000 1 0.000000 0.000000 0.000000
6 1708941823 0.000000 1 0.000000 0.000000 0.000000
7 1708941823 0.000000 1 0.000000 0.000000 0.000000
5 1708941828 0.000000 1 0.000000 0.000000 0.000000
6 1708941828 0.000000 1 0.000000 0.000000 0.000000
7 1708941828 0.000000 1 0.000000 0.000000 0.000000
5 1708941833 0.000000 1 0.000000 0.000000 0.000000
6 1708941833 0.000000 1 0.000000 0.000000 0.000000
7 1708941833 0.000000 1 0.000000 0.000000 0.000000
5 1708941838 0.000000 1 0.000000 0.000000 0.000000
6 1708941838 0.000000 1 0.000000 0.000000 0.000000
7 1708941838 0.000000 1 0.000000 0.000000 0.000000
5 1708941843 0.000000 1 0.000000 0.000000 0.000000
6 1708941843 0.000000 1 0.000000 0.000000 0.000000
7 1708941843 0.000000 1 0.000000 0.000000 0.000000
5 1708941848 0.000000 1 0.000000 0.000000 0.000000
6 1708941848 0.000000 1 0.000000 0.000000 0.000000
7 1708941848 0.000000 1 0.000000 0.000000 0.000000
5 1708941853 0.000000 1 0.000000 0.000000 0.000000
6 1708941853 0.000000 1 0.000000 0.000000 0.000000
7 1708941853 0.000000 1 0.000000 0.000000 0.000000
5 1708941858 0.000000 1 0.000000 0.000000 0.000000
6 1708941858 0.000000 1 0.000000 0.000000 0.000000
7 1708941858 0.000000 1 0.000000 0.000000 0.000000
5 1708941863 0.000000 1 0.000000 0.000000 0.000000
6 1708941863 0.000000 1 0.000000 0.000000 0.000000
7 1708941863 0.000000 1 0.000000 0.000000 0.000000
5 1708941868 0.000000 1 0.000000 0.000000 0.000000
6 1708941868 0.000000 1 0.000000 0.000000 0.000000
7 1708941868 0.000000 1 0.000000 0.000000 0.000000
5 1708941873 0.000000 1 0.000000 0.000000 0.000000
6 1708941873 0.000000 1 0.000000 0.000000 0.000000
7 1708941873 0.000000 1 0.000000 0.000000 0.000000
5 1708941878 0.000000 1 0.000000 0.000000 0.000000
6 1708941878 0.000000 1 0.000000 0.000000 0.000000
7 1708941878 0.000000 1 0.000000 0.000000 0.000000
5 1708941883 0.000000 1 0.000000 0.000000 0.000000
6 1708941883 0.000000 1 0.000000 0.000000 0.000000
7 1708941883 0.000000 1 0.000000 0.000000 0.000000
5 1708941888 0.000000 1 0.000000 0.000000 0.000000
6 1708941888 0.000000 1 0.000000 0.000000 0.000000
7 1708941888 0.000000 1 0.000000 0.000000 0.000000
5 1708941893 0.000000 1 0.000000 0.000000 0.000000
6 1708941893 0.000000 1 0.000000 0.000000 0.000000
7 1708941893 0.000000 1 0.000000 0.000000 0.000000
5 1708941898 0.000000 1 0.000000 0.000000 0.000000
6 1708941898 0.000000 1 0.000000 0.000000 0.000000
7 1708941898 0.000000 1 0.000000 0.000000 0.000000
5 1708941903 0.000000 1 0.000000 0.000000 0.000000
6 1708941903 0.000000 1 0.000000 0.000000 0.000000
7 1708941903 0.000000 1 0.000000 0.000000 0.000000
5 1708941908 0.000000 1 0.000000 0.000000 0.000000
6 1708941908 0.000000 1 0.000000 0.000000 0.000000
7 1708941908 0.000000 1 0.000000 0.000000 0.000000
5 1708941913 0.000000 1 0.000000 0.000000 0.000000
6 1708941913 0.000000 1 0.000000 0.000000 0.000000
7 1708941913 0.000000 1 0.000000 0.000000 0.000000
5 1708941918 0.000000 1 0.000000 0.000000 0.000000
6 1708941918 0.000000 1 0.000000 0.000000 0.000000
7 1708941918 0.000000 1 0.000000 0.000000 0.000000
5 1708941923 0.000000 1 0.000000 0.000000 0.000000
6 1708941923 0.000000 1 0.000000 0.000000 0.000000
7 1708941923 0.000000 1 0.000000 0.000000 0.000000
5 1708941928 0.000000 1 0.000000 0.000000 0.000000
6 1708941928 0.000000 1 0.000000 0.000000 0.000000
7 1708941928 0.000000 1 0.000000 0.000000 0.000000
5 1708941933 0.000000 1 0.000000 0.000000 0.000000
6 1708941933 0.000000 1 0.000000 0.000000 0.000000
7 1708941933 0.000000 1 0.000000 0.000000 0.000000
5 1708941938 0.000000 1 0.000000 0.000000 0.000000
6 1708941938 0.000000 1 0.000000 0.000000 0.000000
7 1708941938 0.000000 1 0.000000 0.000000 0.000000
5 1708941943 0.000000 1 0.000000 0.000000 0.000000
6 1708941943 0.000000 1 0.000000 0.000000 0.000000
7 1708941943 0.000000 1 0.000000 0.000000 0.000000
5 1708941948 0.000000 1 0.000000 0.000000 0.000000
6 1708941948 0.000000 1 0.000000 0.000000 0.000000
7 1708941948 0.000000 1 0.000000 0.000000 0.000000
5 1708941953 0.000000 1 0.000000 0.000000 0.000000
6 1708941953 0.000000 1 0.000000 0.000000 0.000000
7 1708941953 0.000000 1 0.000000 0.000000 0.000000
5 1708941958 0.000000 1 0.000000 0.000000 0.000000
6 1708941958 0.000000 1 0.000000 0.000000 0.000000
7 1708941958 0.000000 1 0.000000 0.000000 0.000000
5 1708941963 0.000000 1 0.000000 0.000000 0.000000
6 1708941963 0.000000 1 0.000000 0.000000 0.000000
7 1708941963 0.000000 1 0.000000 0.000000 0.000000
5 1708941968 0.000000 1 0.000000 0.000000 0.000000
6 1708941968 0.000000 1 0.000000 0.000000 0.000000
7 1708941968 0.000000 1 0.000000 0.000000 0.000000
5 1708941973 0.000000 1 0.000000 0.000000 0.000000
6 1708941973 0.000000 1 0.000000 0.000000 0.000000
7 1708941973 0.000000 1 0.000000 0.000000 0.000000
5 1708941978 0.000000 1 0.000000 0.000000 0.000000
6 1708941978 0.000000 1 0.000000 0.000000 0.000000
7 1708941978 0.000000 1 0.000000 0.000000 0.000000
5 1708941983 0.000000 1 0.000000 0.000000 0.000000
6 1708941983 0.000000 1 0.000000 0.000000 0.000000
7 1708941983 0.000000 1 0.000000 0.000000 0.000000
5 1708941988 0.000000 1 0.000000 0.000000 0.000000
6 1708941988 0.000000 1 0.000000 0.000000 0.000000
7 1708941988 0.000000 1 0.000000 0.000000 0.000000
5 1708941993 0.000000 1 0.000000 0.000000 0.000000
6 1708941993 0.000000 1 0.000000 0.000000 0.000000
7 1708941993 0.000000 1 0.000000 0.000000 0.000000
5 1708941998 0.000000 1 0.000000 0.000000 0.000000
6 1708941998 0.000000 1 0.000000 0.000000 0.000000
7 1708941998 0.000000 1 0.000000 0.000000 0.000000
5 1708942003 0.000000 1 0.000000 0.000000 0.000000
6 1708942003 0.000000 1 0.000000 0.000000 0.000000
7 1708942003 0.000000 1 0.000000 0.000000 0.000000
5 1708942008 0.000000 1 0.000000 0.000000 0.000000
6 1708942008 0.000000 1 0.000000 0.000000 0.000000
7 1708942008 0.000000 1 0.000000 0.000000 0.000000
5 1708942013 0.000000 1 0.000000 0.000000 0.000000
6 1708942013 0.000000 1 0.000000 0.000000 0.000000
7 1708942013 0.000000 1 0.000000 0.000000 0.000000
5 1708942018 0.000000 1 0.000000 0.000000 0.000000
6 1708942018 0.000000 1 0.000000 0.000000 0.000000
7 1708942018 0.000000 1 0.000000 0.000000 0.000000
5 1708942023 0.000000 1 0.000000 0.000000 0.000000
6 1708942023 0.000000 1 0.000000 0.000000 0.000000
7 1708942023 0.000000 1 0.000000 0.000000 0.000000
5 1708942028 0.000000 1 0.000000 0.000000 0.000000
6 1708942028 0.000000 1 0.000000 0.000000 0.000000
7 1708942028 0.000000 1 0.000000 0.000000 0.000000
5 1708942033 0.000000 1 0.000000 0.000000 0.000000
6 1708942033 0.000000 1 0.000000 0.000000 0.000000
7 1708942033 0.000000 1 0.000000 0.000000 0.000000
5 1708942038 0.000000 1 0.000000 0.000000 0.000000
6 1708942038 0.000000 1 0.000000 0.000000 0.000000
7 1708942038 0.000000 1 0.000000 0.000000 0.000000
